raw_material_energy,raw_material_emission_factor,raw_material_waste,manufacturing_energy,manufacturing_efficiency,manufacturing_water_usage,transport_distance_km,transport_mode_factor,logistics_energy,usage_energy_consumption,usage_duration_hours,grid_carbon_intensity,recycling_efficiency,disposal_emission_factor,recovered_material_value,state_complexity_index,policy_action_score,optimization_reward_signal,total_lifecycle_carbon_footprint
238.4467362014329,1.1983475113929496,46.44475344934592,308.3276923887683,0.7711331465967013,131.4023903394019,2461.8067282801485,0.4521983844928752,148.89730388332885,665.3615030644874,8761.839911071424,782.5580484527338,0.4366081662211686,2.4264052819428334,61.177546030870964,0.23606462740352885,0.9564473371627491,16.547403716359806,6094.306246569333
222.41233771227385,1.1331133313435577,36.256794226397844,881.5685715522407,0.8846059973269514,535.7828933235971,1092.278203896968,0.28841407568152433,142.6198086895717,1178.5275346913513,8601.63746598983,792.4441459064963,0.6653555042740117,1.9145414518889103,72.98572742636114,0.8292728236001238,-0.057553338192513515,12.657095935998559,8765.669768175378
283.5129673772769,0.8425651995351915,37.80414777451174,933.8174181605664,0.7356533231980923,316.24240599063626,1631.4815812756178,0.3512067578432582,265.0644030686684,2277.058130689282,4095.346885251053,674.9244843540125,0.8786085946911195,0.6595268509021421,89.45900118056531,0.783890833634911,-0.6745017844352388,-0.30259648167978703,7477.646295007491
71.13468504877477,0.6212480532940721,43.776090670430534,477.6646445261293,0.8412027736195312,358.10760882959215,2038.356045280265,0.4242082666597036,343.5640907393177,2318.773748312115,7053.721811150225,867.811062883431,0.8145109747035468,1.303840373985353,84.399806462959,0.5359829237509591,-0.5958313700451223,18.145494561335273,15221.39915781026
124.82751594023573,0.8361773647082327,17.333221520398595,145.5602250421667,0.6708395258445103,638.8119928078162,2113.836137784989,0.11763978011778595,251.49424872946398,2067.3350827157888,5614.95273357078,557.7033344812108,0.3739462467059015,1.7931945676049408,62.78935766983816,0.5839937000151486,0.7792027902487892,-7.701912749253696,6921.184940429832
382.1151273918667,0.9856516180802319,41.318190674001634,135.45265032353745,0.8847603859250837,667.6546348708274,2868.8205753016955,0.06736620287216023,344.2057318857545,855.2788908592488,8544.265525370112,839.6703588353488,0.8985583034302861,1.201437018908502,41.89735213646926,0.15358972420224665,0.8233660086594718,18.83704111676567,6731.829947857026
87.25940056630691,0.31833619092338733,13.785827133042142,616.5548794621094,0.8073644681489498,380.24963878788145,1603.3930606450951,0.44549651566078347,120.54690251479138,1846.6414883931536,3219.054096254679,877.4684958940661,0.10280373082484662,1.0467678362275572,52.804443657121574,0.5999566170943411,0.2157592877471095,-2.6288472254597304,6155.080351051274
321.4184492598747,0.6099048896962882,20.54038785101995,453.60559800386113,0.6775444676477083,763.0070552044483,1211.164261903794,0.19171995235651962,217.41070481069283,1797.9310524151742,5284.356759989953,793.0102199021754,0.12210380464673208,1.654798534266182,78.02980537098624,0.8122073716176728,0.5323527989398227,-9.727174590927422,8211.013340296642
160.40709935659441,1.0398022856356173,20.102470442142923,125.78718481988906,0.7109262459291668,384.52390256645054,2862.0368069452898,0.10804050856722437,191.2038848454889,1555.9453547072314,4905.18647492505,416.83099428103446,0.7590724121369551,2.3670037534048696,88.36682654314994,0.6164448162254714,0.47986250294081634,3.014241095549803,3723.2941653057633
225.18302631888943,0.5838329519330441,49.03364607751133,624.9271530813011,0.8844713092610963,640.2852246610769,1933.488500376053,0.2608075566891889,24.425061811176562,1739.9411618748197,3603.6676799429015,337.35095581920666,0.25957014946644164,0.5699637470323071,14.859283176783828,0.33877573310837705,0.323643195978214,0.7691128906102591,2867.721321376422
179.91218154681494,0.7718722712271866,43.544175068656706,110.17228293012022,0.7833884695513779,438.71408519498135,908.4880617041357,0.31923773406320843,231.58861439348124,1577.0137713462707,8925.405139108085,583.6840454872729,0.1486154147169927,2.0384624070828754,41.56134493684008,0.7007934451009035,0.6545539097438782,6.172670156203814,8715.037172927117
210.0527224092271,0.7877693608621983,36.55264377156169,808.6347623343456,0.6820919473493674,728.2726285654588,396.86345130264203,0.06393677154012956,271.37924317554643,1783.277825007503,1742.1914541591013,517.1103252661319,0.28971845858920175,1.9454545560892542,78.73107684928256,0.42533958696872287,0.37081324608064214,13.903185817095363,2210.6551767479864
373.57065733291046,0.38447625313363937,37.71755427269255,375.7895404330344,0.967563052340713,735.4328705551251,2530.8124143662403,0.1737030462156895,244.92747367924662,2203.4166729391604,1580.135531254892,814.430839534913,0.44088012318468817,2.427906850776574,46.00691744642629,0.5903859558571617,0.06800461149499859,15.272924064513411,3464.2742808682556
183.70477203042876,0.5622354416522883,30.293275748115697,136.23220270830888,0.8717475075304174,161.1917655097587,1099.3011763265717,0.06475994342460321,299.78636153770015,506.95894432963127,5811.404399695239,270.0221697470076,0.6844530163467238,2.361422444665087,36.56163758629697,0.5388088269510323,-0.5260872748236864,2.036899988350754,1011.1110334715794
304.8820881336037,0.5345112887419321,47.619080019883356,629.516998884838,0.9637112363651226,755.545331917158,1988.1997696660048,0.23915092513797453,237.1090208121693,2298.9521060172665,6609.192876850926,380.41804291806307,0.5994684212409644,2.024465124088386,44.07565619821061,0.44305750086866214,0.48777628823723806,2.8953723111905063,6469.081197567947
264.22268098959483,0.2261967085320648,27.33164387970627,457.9159729897492,0.7622999172369305,677.874389064291,1423.0329297103765,0.45279501307980996,45.36509684328763,580.4812203572637,2026.7306178131953,726.259261163096,0.29009697404833634,1.5408175293651973,62.27025094470333,0.7469901823547216,-0.053124264323451076,-5.55466809011579,1743.6839469346464
348.65202441319167,0.22419176389135526,22.123296944145252,976.4203720214346,0.7805381294628537,653.9175000188668,612.8107437892143,0.49219358517210615,64.24929915219033,386.5583955490491,3968.102678320779,266.4906514841185,0.5026163584804676,0.9085351064670397,99.98148869271114,0.8954885007872936,-0.41041663198498135,-8.573571733565096,1119.0257188944358
471.5733826961411,1.0316970436757735,12.336590161921595,589.778796253332,0.9412229821503073,240.6379377798657,1813.0260936889858,0.3366713990766324,246.6603394667019,2933.0231214201094,9470.982045489563,424.53508981519013,0.840971284318855,1.5904714366511488,51.83428076493052,0.10469126662923245,0.6038925514835507,9.236449707050742,12946.966070624592
379.65744374461264,0.4730708099728124,40.37925435174761,347.7152629333075,0.7995187492932462,663.5834461282655,200.8355454730333,0.12273696220306632,124.49209294998327,2879.576952837236,2541.5124846376725,471.0087758377882,0.7520062215870061,2.0307039878393076,24.80697512065475,0.9402548673073305,0.39342720070605663,-8.066871233419231,3765.961095826232
146.72317036584053,0.7180787662388155,38.04997694340162,738.4949781705773,0.8687659865241535,695.0929142795258,1251.7605304161527,0.4576322254996876,50.26514903321102,369.22232583357936,6716.770950962201,635.815657593883,0.3585518278654347,2.2913384252757862,20.470424651514,0.5603636224749025,0.8746791262494,12.01490358264368,2429.7849915367256
64.03241077757811,0.49872557358877306,22.29597673358607,344.3428022884402,0.6958256934483014,302.40523411790565,1648.9125201977397,0.2823115204400272,183.24904251044777,1441.109636129894,7427.478997606149,310.69285200355523,0.885811649084557,2.079424018421098,9.023226010259357,0.7306586923269387,-0.6691167199622445,6.1727043506674235,3984.898610605314
168.01881993492128,1.1406792451153405,6.133703628165321,913.8189622668086,0.7697560581070034,766.5820548536266,1319.4199828733656,0.11918719044631315,230.64258727178904,721.4858272393692,4536.47412470508,802.4231432447967,0.6668963203481048,0.890533870382108,58.08763731724054,0.8700621095582894,0.29837856927298634,-4.042510653217498,3296.7806451805386
317.7850688151147,0.45929675886577376,42.75487974731048,437.24977345663876,0.6469109490079349,134.90210247941496,2251.0430822479525,0.4647770012532476,144.9234755728505,1558.9657119763706,9381.507268919871,513.2795648263921,0.14995948453342545,1.6993726284561188,56.73434869143925,0.520393323082843,-0.511521063823648,6.1856883053794895,8959.607245010266
73.14161606791265,0.629656812738935,5.513809255433314,594.8817064985847,0.6782724136332454,204.93647727299776,2487.216364545031,0.39086107282539634,293.76480684579565,2524.4962803988446,7392.901678666026,841.9151983163895,0.12812857063091096,1.164346919062714,24.49722304412937,0.8514766660284012,0.8071659706032834,-4.510068501937035,17038.558537830468
273.3648112405564,1.072730250484602,36.666490083307295,145.51579344180598,0.6003584978016998,476.30679663606,2318.3043606188708,0.3792673727254182,264.632831078473,2861.7129692800927,4633.453340622888,527.5089395437521,0.23472635920802398,0.518411334781286,71.05629361299387,0.259857837509682,-0.8010011714867686,3.16211622531236,8262.234327815891
318.5792820126001,1.0419335667918086,48.66156993767257,483.50911415700773,0.6149207196264909,503.05472978561676,135.66258447917028,0.3691313167074821,146.47097721483533,1975.9074296643046,5736.4184975833305,392.5281812585133,0.6822846944401174,0.9004418715773321,75.40516895481967,0.24325078103183304,0.3123236128897544,13.986809487266868,5116.183908278075
200.40975086763237,0.38610141784627733,24.694759766669154,849.1271856948955,0.9713678528072331,551.6050583106323,598.5037359289972,0.14015291949339906,306.851560985253,1190.9358681930876,6956.873089908497,299.2801800813724,0.24699114067394234,0.7264412998668985,29.614329511300568,0.6917242319705382,0.5821714430560598,3.8575788023191233,2688.262434820253
396.9104916856199,1.0026433097957104,15.573803224817874,825.0839248270078,0.6920944041519697,111.87839052082651,1619.0903776060475,0.14495301126838672,266.5041161625535,1889.3115838048755,5962.68278624926,202.62156629789936,0.5091894153670669,2.1854382470789373,37.68947758282497,0.8831287049965635,-0.2901643192705856,-5.539020451073553,3317.7823702153437
97.96921391019731,0.6581868867378926,36.719195451952174,301.8867029681736,0.8520580696115208,772.2567422354912,2805.769680522528,0.35973184929226476,262.22924391280276,1073.603657103661,8799.106079878151,572.510239489385,0.17460809614466538,1.017012504295624,99.09480887298938,0.9031835597824355,0.9082761587676185,11.714860454688353,6565.950514949382
83.81200178111393,0.6829688720853553,41.77076639070133,303.4711639095064,0.9188578855438524,131.2116649139008,2508.1711896553084,0.1488752375496786,230.30252629908586,2747.506194329769,3633.1977565759717,275.0096878488464,0.8367089262641562,1.069395937775111,40.55512444581975,0.6793664125395219,0.7014613691720746,-4.396947511899735,3216.2853393491205
377.6849402916215,0.3334799724159438,29.58936422350313,835.5747809919131,0.8092509745098944,200.1433669063817,2530.752834888369,0.24740226356137202,24.328073873650062,2637.1212966963435,3068.868826552469,474.20943454182475,0.3751684908668541,2.4198731435977683,77.27615881682968,0.5729403071883857,-0.41076340063019323,12.156496231103283,4859.149372131521
272.9710922927893,0.28060151375712467,48.51658738652658,937.358578152393,0.6581949100319033,109.81016226823988,923.5604174038311,0.40190082151727363,284.6727297212179,1763.0489007830508,2217.0050060031167,612.4902328659607,0.8265056452485047,1.2581734460977043,48.008915529844295,0.39825377892686464,-0.9849178145680026,4.380568676474999,3326.7657813177175
359.7810783924812,0.9279393069737651,7.325092474608249,185.82482914570318,0.8766842461877432,496.80090330586626,1299.7547332945337,0.4027786331440284,162.89588062147945,1109.4369630650094,474.05138383949185,392.9801278318902,0.8559005135284354,0.5191712802887891,80.36775864679271,0.9820003740393982,-0.4066856477638783,3.6122527728290486,1099.9174678511433
245.67230237168582,0.6964611523552997,27.715801923703765,505.0527754836027,0.8280955358378416,752.5868187446806,1422.7037230014935,0.25396779763663685,378.1916898602891,1021.4910916323394,525.8382473625478,322.65700465628066,0.10490291785094463,1.067692296692273,78.05720768435155,0.3877261179996254,-0.43737905905851493,15.543051135724244,855.0788396877184
160.88091495759807,0.6368507026151795,37.33042762951475,403.70885106780605,0.8778752239520025,566.1630162563249,488.967318382733,0.4064854722238603,330.83421300933804,293.5703851741665,8713.5464117819,742.3051358265392,0.4713081497589856,0.7385991612036249,68.43682239386088,0.7697674965084339,0.779929215001818,11.258105730220063,2281.8249599658143
418.5960429533899,0.9295082286523968,43.81882120171306,883.6196099116954,0.8925037166856931,675.8602279362991,112.58302812847982,0.42737980828912553,243.32389842189863,2484.2983828708266,6816.092149418482,862.7538205971344,0.11972484456551431,0.7056171234717079,86.20394289808003,0.5787836199145007,0.934242356509495,-9.012676091351823,15201.294438834073
409.73714553604066,0.9655128989911097,13.066502535850551,175.1724232120169,0.9706559397202031,109.29684242100606,2841.7706403923403,0.3446490880779171,115.82915309132238,1461.0729965092223,6639.270912821213,270.3082925033762,0.8269542130423247,0.654974580271499,94.22575701338009,0.647661108272812,-0.8591200280594793,-1.1147705619519286,4007.1120056809914
362.61341188449205,0.3589081676693536,41.000156679365666,290.0133483022337,0.8179540464101498,479.41070893580826,737.3235052772501,0.15279163353878908,97.4126094455133,1110.3721995207404,6184.963907455372,308.9132270695055,0.5147260357876607,1.6865189403507546,60.09841544294797,0.45413249552976354,-0.057410342933366554,16.127619825496957,2459.8600658532782
172.4653117534832,0.8102251494776413,29.871818407334537,777.2215038278449,0.7298236228224286,421.6940842538653,735.0477330964213,0.1733053011734964,149.34623831746867,1519.1089939937108,8507.269532471639,872.008860076903,0.15995521015879746,0.8786954472597173,27.559546186160844,0.968340812925023,0.0966639970595915,-9.45021494364404,11866.246655075744
315.60380009108917,0.33535408227768554,22.844915689548344,146.16446408309403,0.8464165316220901,449.27756095455516,268.46958023090343,0.19167851993393092,201.09581856040705,2492.4663732730255,4854.642564089711,226.4489552685724,0.1882213826212535,1.222485588082021,42.86975135618712,0.6145140934893439,-0.8141766773405934,6.357603387859111,2950.859205506788
212.43825362301206,0.9513750860290457,10.927176286059211,543.2818426428603,0.6260074695121979,150.54922973463155,2786.95310079246,0.10256184848027841,132.5048938147999,548.9197815810594,8717.067202727174,884.3426355853305,0.4068072195941913,2.2240354322600338,77.03904278376285,0.944008867412911,-0.24500458172495487,11.834770075218316,5050.657719009627
